"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.685461956521739"
"Ridge","0.767004214636378"
"Elastic net","0.693840579710145"
"Random forest","0.894021739130435"
"KDPI","0.515788417002839"
