"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760067731977867"
"Ridge","0.758395092226614"
"Elastic net","0.766332653985507"
"Random forest","0.925951086956522"
"KDPI","0.515338519279879"
