"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.809486724779863"
"Ridge","0.775351068099227"
"Elastic net","0.31806188980102"
"Random forest","0.903260869565217"
"KDPI","0.528622679531021"
