"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.697019863295303"
"Ridge","0.786693646250651"
"Elastic net","0.701834200684038"
"Random forest","0.907065217391304"
"KDPI","0.523266153457279"
