"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.631955027640819"
"Ridge","0.766304347826087"
"Elastic net","0.323278445299433"
"Random forest","0.897282608695652"
"KDPI","0.53110525732032"
