"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.668481005709266"
"Ridge","0.759510869565217"
"Elastic net","0.305459180239602"
"Random forest","0.887228260869565"
"KDPI","0.526826403358315"
