"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.737632433783109"
"Ridge","0.735772786487247"
"Elastic net","0.743890162027304"
"Random forest","0.902445652173913"
"KDPI","0.542991658240647"
