"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762385602851881"
"Ridge","0.778989624505929"
"Elastic net","0.767042676417209"
"Random forest","0.912771739130435"
"KDPI","0.532582747157546"
