"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761611550974905"
"Ridge","0.762123472577437"
"Elastic net","0.765941771656785"
"Random forest","0.905298913043478"
"KDPI","0.529003118172373"
