"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802353787645185"
"Ridge","0.309176534390011"
"Elastic net","0.313525211608966"
"Random forest","0.895214277182445"
"KDPI","0.531546531072568"
