"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.770318218999556"
"Ridge","0.776197326151603"
"Elastic net","0.776328875293575"
"Random forest","0.918070652173913"
"KDPI","0.523096347169639"
