"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.66752031181379"
"Ridge","0.753384359390763"
"Elastic net","0.309208842399836"
"Random forest","0.908016304347826"
"KDPI","0.512947214915744"
