"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.782099055916263"
"Ridge","0.741180744263285"
"Elastic net","0.760326086956522"
"Random forest","0.900271739130435"
"KDPI","0.525392037645898"
