"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733881029245699"
"Ridge","0.73293234000977"
"Elastic net","0.738297229931134"
"Random forest","0.906521739130435"
"KDPI","0.495043591485507"
