"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.740414851996752"
"Ridge","0.728700513339037"
"Elastic net","0.749582010777294"
"Random forest","0.913179347826087"
"KDPI","0.518146074021813"
