"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750089148499837"
"Ridge","0.737083899456522"
"Elastic net","0.74913263065437"
"Random forest","0.904891304347826"
"KDPI","0.516767203720835"
