"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.764993753123438"
"Ridge","0.780105401844532"
"Elastic net","0.762850805257854"
"Random forest","0.904891304347826"
"KDPI","0.535655837811431"
