"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680163043478261"
"Ridge","0.341014989151635"
"Elastic net","0.742293995353252"
"Random forest","0.90054347826087"
"KDPI","0.533625029645992"
