"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.667083146571045"
"Ridge","0.337277056131377"
"Elastic net","0.733021763736128"
"Random forest","0.899184782608696"
"KDPI","0.521052063659549"
