"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.734727605250036"
"Ridge","0.712327521231717"
"Elastic net","0.729236504443811"
"Random forest","0.907065217391304"
"KDPI","0.524946725855822"
