"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758295519099407"
"Ridge","0.738501922508134"
"Elastic net","0.752284826974268"
"Random forest","0.910461956521739"
"KDPI","0.525066306715923"
