"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75356312777111"
"Ridge","0.737231005709266"
"Elastic net","0.731793478260869"
"Random forest","0.904347826086957"
"KDPI","0.513231507454695"
