"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811365508936494"
"Ridge","0.765940642267519"
"Elastic net","0.315382308845577"
"Random forest","0.899864130434783"
"KDPI","0.521244796484736"
