"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.632880434782609"
"Ridge","0.309530801213918"
"Elastic net","0.3125"
"Random forest","0.900554704608646"
"KDPI","0.511586879735172"
