"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686141304347826"
"Ridge","0.768164488017429"
"Elastic net","0.698142731478064"
"Random forest","0.894701086956522"
"KDPI","0.511741267708842"
