"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.661277173913044"
"Ridge","0.34945652173913"
"Elastic net","0.744727425737486"
"Random forest","0.903804347826087"
"KDPI","0.532319152923538"
