"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.916942824584"
"Ridge","268.595781878213"
"Elastic net","267.418875005848"
"Random forest","205.749046235696"
"KDPI","333.715373779755"
