"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.778983261019"
"Ridge","366.339829365694"
"Elastic net","319.024259184404"
"Random forest","196.769761694554"
"KDPI","338.04443635429"
