"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.723324519527"
"Ridge","327.163166224523"
"Elastic net","322.668202899665"
"Random forest","181.269557685081"
"KDPI","332.160741783821"
