"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.415632325249"
"Ridge","380.498926227874"
"Elastic net","320.04779947814"
"Random forest","176.890110828282"
"KDPI","336.497062005343"
