"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.568954146614"
"Ridge","340.535549822912"
"Elastic net","322.115120376902"
"Random forest","179.2901542617"
"KDPI","342.414776651431"
