"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","294.11179038134"
"Ridge","315.096401549809"
"Elastic net","292.209277882965"
"Random forest","170.531641990366"
"KDPI","333.420398770467"
