"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.841201162469"
"Ridge","330.712230639292"
"Elastic net","328.452510171732"
"Random forest","179.227319369985"
"KDPI","345.750691085226"
