"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","332.332878810029"
"Ridge","334.819120741349"
"Elastic net","298.421526648266"
"Random forest","169.408327207224"
"KDPI","339.333344105205"
