"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.759841507156"
"Ridge","351.061740460167"
"Elastic net","309.150413412432"
"Random forest","174.864321396659"
"KDPI","329.940900775092"
