"","x"
"Number of MRMR features","8"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.176416893916"
"Ridge","279.426317066026"
"Elastic net","273.155415507104"
"Random forest","215.016752459275"
"KDPI","328.7145300677"
