"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.712265699194"
"Ridge","331.913077142022"
"Elastic net","298.9866860015"
"Random forest","171.697377683636"
"KDPI","338.376578632778"
