"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.185597324483"
"Ridge","338.980165991836"
"Elastic net","308.61202846321"
"Random forest","178.143917448367"
"KDPI","336.747858701277"
