"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.065637011676"
"Ridge","346.849108175208"
"Elastic net","308.485596414123"
"Random forest","194.362993814584"
"KDPI","337.243830953228"
