"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.911709150772"
"Ridge","345.085620838495"
"Elastic net","314.608982191528"
"Random forest","174.743150313266"
"KDPI","341.604182210951"
