"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","290.908242732449"
"Ridge","298.160836012066"
"Elastic net","285.552462723089"
"Random forest","164.281623141643"
"KDPI","342.875914858832"
