"","x"
"Number of MRMR features","35"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","311.085060527892"
"Ridge","326.015639303499"
"Elastic net","297.489120135764"
"Random forest","174.889009511028"
"KDPI","338.225163801967"
