"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.106716025956"
"Ridge","363.594936474438"
"Elastic net","321.766591103378"
"Random forest","202.285624432445"
"KDPI","338.276914728816"
