"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","330.079939563276"
"Ridge","331.400598816293"
"Elastic net","297.719777430819"
"Random forest","169.282175444694"
"KDPI","334.964799181971"
