"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.557222854584"
"Ridge","361.487106468865"
"Elastic net","323.682847507113"
"Random forest","173.582841290713"
"KDPI","328.773415553499"
