"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","292.154444170953"
"Ridge","312.413666027366"
"Elastic net","288.14601314952"
"Random forest","194.552013199624"
"KDPI","329.125463400399"
