"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.475011611128"
"Ridge","373.192686038665"
"Elastic net","318.019299232684"
"Random forest","197.522060319334"
"KDPI","339.489003117288"
