"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.444828008499"
"Ridge","293.036607603875"
"Elastic net","283.11792089811"
"Random forest","197.944064974208"
"KDPI","336.352496747044"
