"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","341.318414677881"
"Ridge","333.214350530715"
"Elastic net","311.844283812135"
"Random forest","177.589512191877"
"KDPI","339.9180804403"
