"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.491179908692"
"Ridge","410.240310224988"
"Elastic net","303.118572040567"
"Random forest","174.260305638957"
"KDPI","333.630762722967"
