"","x"
"Number of MRMR features","77"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.105925774623"
"Ridge","420.34375799548"
"Elastic net","308.100380830992"
"Random forest","175.683951103839"
"KDPI","337.659336307822"
