"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","272.440240290002"
"Ridge","280.864760857405"
"Elastic net","265.498760404461"
"Random forest","187.435344716613"
"KDPI","333.272643726247"
