"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.893872331267"
"Ridge","425.320347561521"
"Elastic net","303.51109052948"
"Random forest","174.667091894673"
"KDPI","336.132598794236"
