"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.332869496389"
"Ridge","424.961200828375"
"Elastic net","309.194588417534"
"Random forest","191.428135685649"
"KDPI","339.237710448319"
