"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.636035100961"
"Ridge","409.090221012171"
"Elastic net","297.604185743768"
"Random forest","178.213520514144"
"KDPI","329.690327633862"
