"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.166579430732"
"Ridge","412.628223083761"
"Elastic net","308.7324268955"
"Random forest","193.237530293124"
"KDPI","338.422233085344"
