"","x"
"Number of MRMR features","25"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.388503177963"
"Ridge","281.691183986992"
"Elastic net","264.490246199124"
"Random forest","166.345004589152"
"KDPI","327.866019998508"
