"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.573020488896"
"Ridge","418.563791885587"
"Elastic net","304.660322872196"
"Random forest","193.541913481412"
"KDPI","343.375410040591"
