"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.180277821247"
"Ridge","419.834682892948"
"Elastic net","296.650673291757"
"Random forest","177.972708016446"
"KDPI","336.655979573463"
