"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.373454326361"
"Ridge","416.096027428634"
"Elastic net","281.523530029917"
"Random forest","189.93834433346"
"KDPI","332.278530825938"
