"","x"
"Number of MRMR features","19"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.099817408344"
"Ridge","287.219775148381"
"Elastic net","268.465516914983"
"Random forest","195.06735311518"
"KDPI","339.362862454621"
