"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.292061281953"
"Ridge","425.296553932758"
"Elastic net","298.359068995351"
"Random forest","161.921397855302"
"KDPI","332.308170033491"
