"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.054714500847"
"Ridge","415.771688509093"
"Elastic net","302.417259161548"
"Random forest","189.563711863298"
"KDPI","337.031223558387"
