"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.545690008787"
"Ridge","421.403216471385"
"Elastic net","308.093940263302"
"Random forest","194.658073725048"
"KDPI","329.774027402474"
